-2.5511603e0 -1.0232047e-1 -6.9265294e-1 -6.9265294e-1
-2.3470903e0 -1.0232047e-1 -5.8823866e-1 -5.8823866e-1
-2.1430203e0 -1.0232047e-1 -4.9234651e-1 -4.9234651e-1
-1.9389503e0 -1.0232047e-1 -4.0497598e-1 -4.0497598e-1
-1.7348804e0 -1.0232047e-1 -3.2612807e-1 -3.2612807e-1
-1.5308104e0 -1.0232047e-1 -2.5580241e-1 -2.5580241e-1
-1.3267404e0 -1.0232047e-1 -1.9399889e-1 -1.9399889e-1
-1.1226704e0 -1.0232047e-1 -1.4071718e-1 -1.4071718e-1
-9.186005e-1 -1.0232047e-1 -9.595795e-2 -9.595795e-2
-7.1453049e-1 -1.0232047e-1 -5.9720818e-2 -5.9720818e-2
-5.1046048e-1 -1.0232047e-1 -3.2005867e-2 -3.2005867e-2
-3.0639047e-1 -1.0232047e-1 -1.2813089e-2 -1.2813089e-2
-1.0232047e-1 -1.0232047e-1 -2.1424802e-3 -2.1424802e-3
1.0174954e-1 -1.0232047e-1 5.9425e-6 5.9425e-6
3.0581955e-1 -1.0232047e-1 -6.3678098e-3 -6.3678098e-3
5.0988956e-1 -1.0232047e-1 -2.1263737e-2 -2.1263737e-2
7.1395956e-1 -1.0232047e-1 -4.4681839e-2 -4.4681839e-2
9.1802957e-1 -1.0232047e-1 -7.6622153e-2 -7.6622153e-2
1.12209958e0 -1.0232047e-1 -1.170845e-1 -1.170845e-1
1.3261696e0 -1.0232047e-1 -1.6606946e-1 -1.6606946e-1
1.5302396e0 -1.0232047e-1 -2.2357611e-1 -2.2357611e-1
1.7343095e0 -1.0232047e-1 -2.8960501e-1 -2.8960501e-1
1.9383795e0 -1.0232047e-1 -3.6415604e-1 -3.6415604e-1
2.1424495e0 -1.0232047e-1 -4.4722966e-1 -4.4722966e-1
2.3465195e0 -1.0232047e-1 -5.3882507e-1 -5.3882507e-1
2.5505894e0 -1.0232047e-1 -6.3894247e-1 -6.3894247e-1
2.7546594e0 -1.0232047e-1 -7.4758292e-1 -7.4758292e-1
2.9587294e0 -1.0232047e-1 -8.6474469e-1 -8.6474469e-1
3.1627994e0 -1.0232047e-1 -9.904285e-1 -9.904285e-1
3.3668694e0 -1.0232047e-1 -1.1246358e0 -1.1246358e0
3.5709393e0 -1.0232047e-1 -1.2673633e0 -1.2673633e0
3.7750093e0 -1.0232047e-1 -1.4186137e0 -1.4186137e0
3.9790793e0 -1.0232047e-1 -1.5783871e0 -1.5783871e0
4.1831493e0 -1.0232047e-1 -1.7466837e0 -1.7466837e0
4.3872192e0 -1.0232047e-1 -1.9235002e0 -1.9235002e0
4.5912892e0 -1.0232047e-1 -2.1088382e0 -2.1088382e0
4.7953592e0 -1.0232047e-1 -2.3027008e0 -2.3027008e0
4.9994292e0 -1.0232047e-1 -2.5050848e0 -2.5050848e0

-5.0e0 1.0174954e-1 2.4919745e0 2.4919745e0
-4.79593e0 1.0174954e-1 2.2906842e0 2.2906842e0
-4.59186e0 1.0174954e-1 2.097868e0 2.097868e0
-4.38779e0 1.0174954e-1 1.9135274e0 1.9135274e0
-4.1837201e0 1.0174954e-1 1.7376607e0 1.7376607e0
-3.9796501e0 1.0174954e-1 1.5702695e0 1.5702695e0
-3.7755801e0 1.0174954e-1 1.4113521e0 1.4113521e0
-3.5715102e0 1.0174954e-1 1.2609103e0 1.2609103e0
-3.3674402e0 1.0174954e-1 1.1189426e0 1.1189426e0
-3.1633702e0 1.0174954e-1 9.854488e-1 9.854488e-1
-2.9593002e0 1.0174954e-1 8.6042993e-1 8.6042993e-1
-2.7552303e0 1.0174954e-1 7.4388632e-1 7.4388632e-1
-2.5511603e0 1.0174954e-1 6.3581636e-1 6.3581636e-1
-2.3470903e0 1.0174954e-1 5.362219e-1 5.362219e-1
-2.1430203e0 1.0174954e-1 4.4510202e-1 4.4510202e-1
-1.9389503e0 1.0174954e-1 3.6245627e-1 3.6245627e-1
-1.7348804e0 1.0174954e-1 2.8828554e-1 2.8828554e-1
-1.5308104e0 1.0174954e-1 2.2258954e-1 2.2258954e-1
-1.3267404e0 1.0174954e-1 1.6536812e-1 1.6536812e-1
-1.1226704e0 1.0174954e-1 1.1662099e-1 1.1662099e-1
-9.186005e-1 1.0174954e-1 7.6348758e-2 7.6348758e-2
-7.1453049e-1 1.0174954e-1 4.4551103e-2 4.4551103e-2
-5.1046048e-1 1.0174954e-1 2.122809e-2 2.122809e-2
-3.0639047e-1 1.0174954e-1 6.3797011e-3 6.3797011e-3
-1.0232047e-1 1.0174954e-1 5.9425e-6 5.9425e-6
1.0174954e-1 1.0174954e-1 2.1068228e-3 2.1068228e-3
3.0581955e-1 1.0174954e-1 1.26823343e-2 1.26823343e-2
5.0988956e-1 1.0174954e-1 3.1732475e-2 3.1732475e-2
7.1395956e-1 1.0174954e-1 5.9257248e-2 5.9257248e-2
9.1802957e-1 1.0174954e-1 9.5256691e-2 9.5256691e-2
1.12209958e0 1.0174954e-1 1.397306e-1 1.397306e-1
1.3261696e0 1.0174954e-1 1.9267963e-1 1.9267963e-1
1.5302396e0 1.0174954e-1 2.5410275e-1 2.5410275e-1
1.7343095e0 1.0174954e-1 3.240006e-1 3.240006e-1
1.9383795e0 1.0174954e-1 4.0237303e-1 4.0237303e-1
2.1424495e0 1.0174954e-1 4.8922052e-1 4.8922052e-1
2.3465195e0 1.0174954e-1 5.8454227e-1 5.8454227e-1
2.5505894e0 1.0174954e-1 6.8833842e-1 6.8833842e-1
2.7546594e0 1.0174954e-1 8.006101e-1 8.006101e-1
2.9587294e0 1.0174954e-1 9.2135558e-1 9.2135558e-1
3.1627994e0 1.0174954e-1 1.0505753e0 1.0505753e0
3.3668694e0 1.0174954e-1 1.1882713e0 1.1882713e0
3.5709393e0 1.0174954e-1 1.3344397e0 1.3344397e0
3.7750093e0 1.0174954e-1 1.4890837e0 1.4890837e0
3.9790793e0 1.0174954e-1 1.652203e0 1.652203e0
4.1831493e0 1.0174954e-1 1.823798e0 1.823798e0
4.3872192e0 1.0174954e-1 2.0038655e0 2.0038655e0
4.5912892e0 1.0174954e-1 2.1924068e0 2.1924068e0
4.7953592e0 1.0174954e-1 2.3894252e0 2.3894252e0
4.9994292e0 1.0174954e-1 2.5949174e0 2.5949174e0

-5.0e0 3.0581955e-1 7.1778607e0 7.1778607e0
-4.79593e0 3.0581955e-1 6.5855968e0 6.5855968e0
-4.59186e0 3.0581955e-1 6.0188022e0 6.0188022e0
-4.38779e0 3.0581955e-1 5.4774815e0 5.4774815e0
-4.1837201e0 3.0581955e-1 4.9616304e0 4.9616304e0
-3.9796501e0 3.0581955e-1 4.4712534e0 4.4712534e0
-3.7755801e0 3.0581955e-1 4.0063458e0 4.0063458e0
-3.5715102e0 3.0581955e-1 3.5669122e0 3.5669122e0
-3.3674402e0 3.0581955e-1 3.152948e0 3.152948e0
-3.1633702e0 3.0581955e-1 2.7644533e0 2.7644533e0
-2.9593002e0 3.0581955e-1 2.4014313e0 2.4014313e0
-2.7552303e0 3.0581955e-1 2.0638823e0 2.0638823e0
-2.5511603e0 3.0581955e-1 1.7518019e0 1.7518019e0
-2.3470903e0 3.0581955e-1 1.4651955e0 1.4651955e0
-2.1430203e0 3.0581955e-1 1.2040604e0 1.2040604e0
-1.9389503e0 3.0581955e-1 9.683952e-1 9.683952e-1
-1.7348804e0 3.0581955e-1 7.5820251e-1 7.5820251e-1
-1.5308104e0 3.0581955e-1 5.7348164e-1 5.7348164e-1
-1.3267404e0 3.0581955e-1 4.1423206e-1 4.1423206e-1
-1.1226704e0 3.0581955e-1 2.8045296e-1 2.8045296e-1
-9.186005e-1 3.0581955e-1 1.7214606e-1 1.7214606e-1
-7.1453049e-1 3.0581955e-1 8.931042e-2 8.931042e-2
-5.1046048e-1 3.0581955e-1 3.1946246e-2 3.1946246e-2
-3.0639047e-1 3.0581955e-1 5.3497e-5 5.3497e-5
-1.0232047e-1 3.0581955e-1 -6.3678098e-3 -6.3678098e-3
1.0174954e-1 3.0581955e-1 1.26823343e-2 1.26823343e-2
3.0581955e-1 3.0581955e-1 5.7203915e-2 5.7203915e-2
5.0988956e-1 3.0581955e-1 1.27196935e-1 1.27196935e-1
7.1395956e-1 3.0581955e-1 2.2266138e-1 2.2266138e-1
9.1802957e-1 3.0581955e-1 3.435974e-1 3.435974e-1
1.12209958e0 3.0581955e-1 4.9000438e-1 4.9000438e-1
1.3261696e0 3.0581955e-1 6.618843e-1 6.618843e-1
1.5302396e0 3.0581955e-1 8.5923393e-1 8.5923393e-1
1.7343095e0 3.0581955e-1 1.08205533e0 1.08205533e0
1.9383795e0 3.0581955e-1 1.3303479e0 1.3303479e0
2.1424495e0 3.0581955e-1 1.6041133e0 1.6041133e0
2.3465195e0 3.0581955e-1 1.903349e0 1.903349e0
2.5505894e0 3.0581955e-1 2.2280556e0 2.2280556e0
2.7546594e0 3.0581955e-1 2.5782364e0 2.5782364e0
2.9587294e0 3.0581955e-1 2.9538858e0 2.9538858e0
3.1627994e0 3.0581955e-1 3.355006e0 3.355006e0
3.3668694e0 3.0581955e-1 3.7816023e0 3.7816023e0
3.5709393e0 3.0581955e-1 4.2336633e0 4.2336633e0
3.7750093e0 3.0581955e-1 4.7111984e0 4.7111984e0
3.9790793e0 3.0581955e-1 5.2142076e0 5.2142076e0
4.1831493e0 3.0581955e-1 5.7426909e0 5.7426909e0
4.3872192e0 3.0581955e-1 6.2966388e0 6.2966388e0
4.5912892e0 3.0581955e-1 6.8760562e0 6.8760562e0
4.7953592e0 3.0581955e-1 7.4809526e0 7.4809526e0
4.9994292e0 3.0581955e-1 8.111318e0 8.111318e0

-5.0e0 5.0988956e-1 1.1447302e1 1.1447302e1
-4.79593e0 5.0988956e-1 1.0481061e1 1.0481061e1
-4.59186e0 5.0988956e-1 9.557285e0 9.557285e0
-4.38779e0 5.0988956e-1 8.6759807e0 8.6759807e0
-4.1837201e0 5.0988956e-1 7.8371417e0 7.8371417e0
-3.9796501e0 5.0988956e-1 7.040776e0 7.040776e0
-3.7755801e0 5.0988956e-1 6.2868747e0 6.2868747e0
-3.5715102e0 5.0988956e-1 5.575446e0 5.575446e0
-3.3674402e0 5.0988956e-1 4.9064822e0 4.9064822e0
-3.1633702e0 5.0988956e-1 4.2799835e0 4.2799835e0
-2.9593002e0 5.0988956e-1 3.695955e0 3.695955e0
-2.7552303e0 5.0988956e-1 3.1543974e0 3.1543974e0
-2.5511603e0 5.0988956e-1 2.6553035e0 2.6553035e0
-2.3470903e0 5.0988956e-1 2.198682e0 2.198682e0
-2.1430203e0 5.0988956e-1 1.7845284e0 1.7845284e0
-1.9389503e0 5.0988956e-1 1.4128406e0 1.4128406e0
-1.7348804e0 5.0988956e-1 1.083623e0 1.083623e0
-1.5308104e0 5.0988956e-1 7.96874e-1 7.96874e-1
-1.3267404e0 5.0988956e-1 5.5259294e-1 5.5259294e-1
-1.1226704e0 5.0988956e-1 3.5077875e-1 3.5077875e-1
-9.186005e-1 5.0988956e-1 1.9143393e-1 1.9143393e-1
-7.1453049e-1 5.0988956e-1 7.455713e-2 7.455713e-2
-5.1046048e-1 5.0988956e-1 1.486e-4 1.486e-4
-3.0639047e-1 5.0988956e-1 -3.1791699e-2 -3.1791699e-2
-1.0232047e-1 5.0988956e-1 -2.1263737e-2 -2.1263737e-2
1.0174954e-1 5.0988956e-1 3.1732475e-2 3.1732475e-2
3.0581955e-1 5.0988956e-1 1.27196935e-1 1.27196935e-1
5.0988956e-1 5.0988956e-1 2.6512964e-1 2.6512964e-1
7.1395956e-1 5.0988956e-1 4.4553056e-1 4.4553056e-1
9.1802957e-1 5.0988956e-1 6.6839998e-1 6.6839998e-1
1.12209958e0 5.0988956e-1 9.3373679e-1 9.3373679e-1
1.3261696e0 5.0988956e-1 1.24154448e0 1.24154448e0
1.5302396e0 5.0988956e-1 1.5918173e0 1.5918173e0
1.7343095e0 5.0988956e-1 1.984559e0 1.984559e0
1.9383795e0 5.0988956e-1 2.4197687e0 2.4197687e0
2.1424495e0 5.0988956e-1 2.897449e0 2.897449e0
2.3465195e0 5.0988956e-1 3.4175955e0 3.4175955e0
2.5505894e0 5.0988956e-1 3.980209e0 3.980209e0
2.7546594e0 5.0988956e-1 4.5852956e0 4.5852956e0
2.9587294e0 5.0988956e-1 5.2328459e0 5.2328459e0
3.1627994e0 5.0988956e-1 5.9228633e0 5.9228633e0
3.3668694e0 5.0988956e-1 6.6553569e0 6.6553569e0
3.5709393e0 5.0988956e-1 7.4303073e0 7.4303073e0
3.7750093e0 5.0988956e-1 8.2477303e0 8.2477303e0
3.9790793e0 5.0988956e-1 9.1076259e0 9.1076259e0
4.1831493e0 5.0988956e-1 1.00099945e1 1.00099945e1
4.3872192e0 5.0988956e-1 1.095482e1 1.095482e1
4.5912892e0 5.0988956e-1 1.194211e1 1.194211e1
4.7953592e0 5.0988956e-1 1.297188e1 1.297188e1
4.9994292e0 5.0988956e-1 1.4044116e1 1.4044116e1

-5.0e0 7.1395956e-1 1.5300298e1 1.5300298e1
-4.79593e0 7.1395956e-1 1.3977075e1 1.3977075e1
-4.59186e0 7.1395956e-1 1.2713316e1 1.2713316e1
-4.38779e0 7.1395956e-1 1.1509026e1 1.1509026e1
-4.1837201e0 7.1395956e-1 1.0364195e1 1.0364195e1
-3.9796501e0 7.1395956e-1 9.278838e0 9.278838e0
-3.7755801e0 7.1395956e-1 8.25294e0 8.25294e0
-3.5715102e0 7.1395956e-1 7.286512e0 7.286512e0
-3.3674402e0 7.1395956e-1 6.3795453e0 6.3795453e0
-3.1633702e0 7.1395956e-1 5.5320398e0 5.5320398e0
-2.9593002e0 7.1395956e-1 4.7440013e0 4.7440013e0
-2.7552303e0 7.1395956e-1 4.015432e0 4.015432e0
-2.5511603e0 7.1395956e-1 3.3463214e0 3.3463214e0
-2.3470903e0 7.1395956e-1 2.7366814e0 2.7366814e0
-2.1430203e0 7.1395956e-1 2.1865059e0 2.1865059e0
-1.9389503e0 7.1395956e-1 1.6957928e0 1.6957928e0
-1.7348804e0 7.1395956e-1 1.2645467e0 1.2645467e0
-1.5308104e0 7.1395956e-1 8.927664e-1 8.927664e-1
-1.3267404e0 7.1395956e-1 5.804509e-1 5.804509e-1
-1.1226704e0 7.1395956e-1 3.275984e-1 3.275984e-1
-9.186005e-1 7.1395956e-1 1.3421242e-1 1.3421242e-1
-7.1453049e-1 7.1395956e-1 2.9124e-4 2.9124e-4
-5.1046048e-1 7.1395956e-1 -7.416484e-2 -7.416484e-2
-3.0639047e-1 7.1395956e-1 -8.915588e-2 -8.915588e-2
-1.0232047e-1 7.1395956e-1 -4.4681839e-2 -4.4681839e-2
1.0174954e-1 7.1395956e-1 5.9257248e-2 5.9257248e-2
3.0581955e-1 7.1395956e-1 2.2266138e-1 2.2266138e-1
5.0988956e-1 7.1395956e-1 4.4553056e-1 4.4553056e-1
7.1395956e-1 7.1395956e-1 7.278648e-1 7.278648e-1
9.1802957e-1 7.1395956e-1 1.06966444e0 1.06966444e0
1.12209958e0 7.1395956e-1 1.47092783e0 1.47092783e0
1.3261696e0 7.1395956e-1 1.9316602e0 1.9316602e0
1.5302396e0 7.1395956e-1 2.451853e0 2.451853e0
1.7343095e0 7.1395956e-1 3.0315118e0 3.0315118e0
1.9383795e0 7.1395956e-1 3.6706354e0 3.6706354e0
2.1424495e0 7.1395956e-1 4.3692274e0 4.3692274e0
2.3465195e0 7.1395956e-1 5.1272813e0 5.1272813e0
2.5505894e0 7.1395956e-1 5.9447987e0 5.9447987e0
2.7546594e0 7.1395956e-1 6.8217882e0 6.8217882e0
2.9587294e0 7.1395956e-1 7.7582361e0 7.7582361e0
3.1627994e0 7.1395956e-1 8.7541475e0 8.7541475e0
3.3668694e0 7.1395956e-1 9.8095354e0 9.8095354e0
3.5709393e0 7.1395956e-1 1.09243716e1 1.09243716e1
3.7750093e0 7.1395956e-1 1.2098679e1 1.2098679e1
3.9790793e0 7.1395956e-1 1.3332458e1 1.3332458e1
4.1831493e0 7.1395956e-1 1.4625708e1 1.4625708e1
4.3872192e0 7.1395956e-1 1.5978407e1 1.5978407e1
4.5912892e0 7.1395956e-1 1.7390569e1 1.7390569e1
4.7953592e0 7.1395956e-1 1.886221e1 1.886221e1
4.9994292e0 7.1395956e-1 2.0393312e1 2.0393312e1

-5.0e0 9.1802957e-1 1.8736848e1 1.8736848e1
-4.79593e0 9.1802957e-1 1.7073643e1 1.7073643e1
-4.59186e0 9.1802957e-1 1.5486896e1 1.5486896e1
-4.38779e0 9.1802957e-1 1.3976616e1 1.3976616e1
-4.1837201e0 9.1802957e-1 1.2542792e1 1.2542792e1
-3.9796501e0 9.1802957e-1 1.1185439e1 1.1185439e1
-3.7755801e0 9.1802957e-1 9.904541e0 9.904541e0
-3.5715102e0 9.1802957e-1 8.700111e0 8.700111e0
-3.3674402e0 9.1802957e-1 7.572137e0 7.572137e0
-3.1633702e0 9.1802957e-1 6.520622e0 6.520622e0
-2.9593002e0 9.1802957e-1 5.5455704e0 5.5455704e0
-2.7552303e0 9.1802957e-1 4.646986e0 4.646986e0
-2.5511603e0 9.1802957e-1 3.8248557e0 3.8248557e0
-2.3470903e0 9.1802957e-1 3.0791937e0 3.0791937e0
-2.1430203e0 9.1802957e-1 2.4099934e0 2.4099934e0
-1.9389503e0 9.1802957e-1 1.8172514e0 1.8172514e0
-1.7348804e0 9.1802957e-1 1.3009737e0 1.3009737e0
-1.5308104e0 9.1802957e-1 8.611588e-1 8.611588e-1
-1.3267404e0 9.1802957e-1 4.978052e-1 4.978052e-1
-1.1226704e0 9.1802957e-1 2.109117e-1 2.109117e-1
-9.186005e-1 9.1802957e-1 4.8126e-4 4.8126e-4
-7.1453049e-1 9.1802957e-1 -1.3348746e-1 -1.3348746e-1
-5.1046048e-1 9.1802957e-1 -1.9099422e-1 -1.9099422e-1
-3.0639047e-1 9.1802957e-1 -1.7203918e-1 -1.7203918e-1
-1.0232047e-1 9.1802957e-1 -7.6622153e-2 -7.6622153e-2
1.0174954e-1 9.1802957e-1 9.5256691e-2 9.5256691e-2
3.0581955e-1 9.1802957e-1 3.435974e-1 3.435974e-1
5.0988956e-1 9.1802957e-1 6.6839998e-1 6.6839998e-1
7.1395956e-1 9.1802957e-1 1.06966444e0 1.06966444e0
9.1802957e-1 9.1802957e-1 1.54739124e0 1.54739124e0
1.12209958e0 9.1802957e-1 2.101578e0 2.101578e0
1.3261696e0 9.1802957e-1 2.7322324e0 2.7322324e0
1.5302396e0 9.1802957e-1 3.4393422e0 3.4393422e0
1.7343095e0 9.1802957e-1 4.222915e0 4.222915e0
1.9383795e0 9.1802957e-1 5.082949e0 5.082949e0
2.1424495e0 9.1802957e-1 6.0194502e0 6.0194502e0
2.3465195e0 9.1802957e-1 7.0324086e0 7.0324086e0
2.5505894e0 9.1802957e-1 8.1218268e0 8.1218268e0
2.7546594e0 9.1802957e-1 9.287716e0 9.287716e0
2.9587294e0 9.1802957e-1 1.05300586e1 1.05300586e1
3.1627994e0 9.1802957e-1 1.1848861e1 1.1848861e1
3.3668694e0 9.1802957e-1 1.3244139e1 1.3244139e1
3.5709393e0 9.1802957e-1 1.471586e1 1.471586e1
3.7750093e0 9.1802957e-1 1.6264049e1 1.6264049e1
3.9790793e0 9.1802957e-1 1.7888707e1 1.7888707e1
4.1831493e0 9.1802957e-1 1.9589838e1 1.9589838e1
4.3872192e0 9.1802957e-1 2.1367409e1 2.1367409e1
4.5912892e0 9.1802957e-1 2.3221434e1 2.3221434e1
4.7953592e0 9.1802957e-1 2.5151945e1 2.5151945e1
4.9994292e0 9.1802957e-1 2.7158913e1 2.7158913e1

-5.0e0 1.12209958e0 2.175695e1 2.175695e1
-4.79593e0 1.12209958e0 1.9770758e1 1.9770758e1
-4.59186e0 1.12209958e0 1.787802e1 1.787802e1
-4.38779e0 1.12209958e0 1.6078748e1 1.6078748e1
-4.1837201e0 1.12209958e0 1.4372926e1 1.4372926e1
-3.9796501e0 1.12209958e0 1.2760576e1 1.2760576e1
-3.7755801e0 1.12209958e0 1.1241675e1 1.1241675e1
-3.5715102e0 1.12209958e0 9.81624e0 9.81624e0
-3.3674402e0 1.12209958e0 8.484259e0 8.484259e0
-3.1633702e0 1.12209958e0 7.24573e0 7.24573e0
-2.9593002e0 1.12209958e0 6.1006624e0 6.1006624e0
-2.7552303e0 1.12209958e0 5.0490596e0 5.0490596e0
-2.5511603e0 1.12209958e0 4.0909065e0 4.0909065e0
-2.3470903e0 1.12209958e0 3.2262201e0 3.2262201e0
-2.1430203e0 1.12209958e0 2.4549915e0 2.4549915e0
-1.9389503e0 1.12209958e0 1.7772177e0 1.7772177e0
-1.7348804e0 1.12209958e0 1.1929051e0 1.1929051e0
-1.5308104e0 1.12209958e0 7.020525e-1 7.020525e-1
-1.3267404e0 1.12209958e0 3.046577e-1 3.046577e-1
-1.1226704e0 1.12209958e0 7.198e-4 7.198e-4
-9.186005e-1 1.12209958e0 -2.097585e-1 -2.097585e-1
-7.1453049e-1 1.12209958e0 -3.2677795e-1 -3.2677795e-1
-5.1046048e-1 1.12209958e0 -3.5033879e-1 -3.5033879e-1
-3.0639047e-1 1.12209958e0 -2.8044106e-1 -2.8044106e-1
-1.0232047e-1 1.12209958e0 -1.170845e-1 -1.170845e-1
1.0174954e-1 1.12209958e0 1.397306e-1 1.397306e-1
3.0581955e-1 1.12209958e0 4.9000438e-1 4.9000438e-1
5.0988956e-1 1.12209958e0 9.3373679e-1 9.3373679e-1
7.1395956e-1 1.12209958e0 1.47092783e0 1.47092783e0
9.1802957e-1 1.12209958e0 2.101578e0 2.101578e0
1.12209958e0 1.12209958e0 2.8256848e0 2.8256848e0
1.3261696e0 1.12209958e0 3.643257e0 3.643257e0
1.5302396e0 1.12209958e0 4.5542801e0 4.5542801e0
1.7343095e0 1.12209958e0 5.5587631e0 5.5587631e0
1.9383795e0 1.12209958e0 6.6567041e0 6.6567041e0
2.1424495e0 1.12209958e0 7.8481102e0 7.8481102e0
2.3465195e0 1.12209958e0 9.132969e0 9.132969e0
2.5505894e0 1.12209958e0 1.05112843e1 1.05112843e1
2.7546594e0 1.12209958e0 1.19830696e1 1.19830696e1
2.9587294e0 1.12209958e0 1.35483026e1 1.35483026e1
3.1627994e0 1.12209958e0 1.520699e1 1.520699e1
3.3668694e0 1.12209958e0 1.6959157e1 1.6959157e1
3.5709393e0 1.12209958e0 1.8804756e1 1.8804756e1
3.7750093e0 1.12209958e0 2.0743822e1 2.0743822e1
3.9790793e0 1.12209958e0 2.2776358e1 2.2776358e1
4.1831493e0 1.12209958e0 2.4902364e1 2.4902364e1
4.3872192e0 1.12209958e0 2.71218e1 2.71218e1
4.5912892e0 1.12209958e0 2.943469e1 2.943469e1
4.7953592e0 1.12209958e0 3.1841066e1 3.1841066e1
4.9994292e0 1.12209958e0 3.4340892e1 3.4340892e1

-5.0e0 1.3261696e0 2.4360619e1 2.4360619e1
-4.79593e0 1.3261696e0 2.2068436e1 2.2068436e1
-4.59186e0 1.3261696e0 1.98867e1 1.98867e1
-4.38779e0 1.3261696e0 1.7815433e1 1.7815433e1
-4.1837201e0 1.3261696e0 1.5854608e1 1.5854608e1
-3.9796501e0 1.3261696e0 1.4004256e1 1.4004256e1
-3.7755801e0 1.3261696e0 1.2264346e1 1.2264346e1
-3.5715102e0 1.3261696e0 1.0634904e1 1.0634904e1
-3.3674402e0 1.3261696e0 9.115909e0 9.115909e0
-3.1633702e0 1.3261696e0 7.707364e0 7.707364e0
-2.9593002e0 1.3261696e0 6.409276e0 6.409276e0
-2.7552303e0 1.3261696e0 5.221652e0 5.221652e0
-2.5511603e0 1.3261696e0 4.1444713e0 4.1444713e0
-2.3470903e0 1.3261696e0 3.177756e0 3.177756e0
-2.1430203e0 1.3261696e0 2.321496e0 2.321496e0
-1.9389503e0 1.3261696e0 1.5756871e0 1.5756871e0
-1.7348804e0 1.3261696e0 9.403365e-1 9.403365e-1
-1.5308104e0 1.3261696e0 4.154427e-1 4.154427e-1
-1.3267404e0 1.3261696e0 1.0037e-3 1.0037e-3
-1.1226704e0 1.3261696e0 -3.029817e-1 -3.029817e-1
-9.186005e-1 1.3261696e0 -4.965103e-1 -4.965103e-1
-7.1453049e-1 1.3261696e0 -5.795836e-1 -5.795836e-1
-5.1046048e-1 1.3261696e0 -5.5220111e-1 -5.5220111e-1
-3.0639047e-1 1.3261696e0 -4.1436316e-1 -4.1436316e-1
-1.0232047e-1 1.3261696e0 -1.6606946e-1 -1.6606946e-1
1.0174954e-1 1.3261696e0 1.9267963e-1 1.9267963e-1
3.0581955e-1 1.3261696e0 6.618843e-1 6.618843e-1
5.0988956e-1 1.3261696e0 1.24154448e0 1.24154448e0
7.1395956e-1 1.3261696e0 1.9316602e0 1.9316602e0
9.1802957e-1 1.3261696e0 2.7322324e0 2.7322324e0
1.12209958e0 1.3261696e0 3.643257e0 3.643257e0
1.3261696e0 1.3261696e0 4.6647458e0 4.6647458e0
1.5302396e0 1.3261696e0 5.7966806e0 5.7966806e0
1.7343095e0 1.3261696e0 7.0390723e0 7.0390723e0
1.9383795e0 1.3261696e0 8.391919e0 8.391919e0
2.1424495e0 1.3261696e0 9.8552292e0 9.8552292e0
2.3465195e0 1.3261696e0 1.14289874e1 1.14289874e1
2.5505894e0 1.3261696e0 1.31131984e1 1.31131984e1
2.7546594e0 1.3261696e0 1.490788e1 1.490788e1
2.9587294e0 1.3261696e0 1.6813e1 1.6813e1
3.1627994e0 1.3261696e0 1.8828577e1 1.8828577e1
3.3668694e0 1.3261696e0 2.095463e1 2.095463e1
3.5709393e0 1.3261696e0 2.3191107e1 2.3191107e1
3.7750093e0 1.3261696e0 2.5538051e1 2.5538051e1
3.9790793e0 1.3261696e0 2.7995462e1 2.7995462e1
4.1831493e0 1.3261696e0 3.0563344e1 3.0563344e1
4.3872192e0 1.3261696e0 3.3241647e1 3.3241647e1
4.5912892e0 1.3261696e0 3.6030399e1 3.6030399e1
4.7953592e0 1.3261696e0 3.892964e1 3.892964e1
4.9994292e0 1.3261696e0 4.1939326e1 4.1939326e1

-5.0e0 1.5302396e0 2.6547829e1 2.6547829e1
-4.79593e0 1.5302396e0 2.3966652e1 2.3966652e1
-4.59186e0 1.5302396e0 2.1512921e1 2.1512921e1
-4.38779e0 1.5302396e0 1.9186655e1 1.9186655e1
-4.1837201e0 1.5302396e0 1.6987828e1 1.6987828e1
-3.9796501e0 1.5302396e0 1.491647e1 1.491647e1
-3.7755801e0 1.5302396e0 1.2972552e1 1.2972552e1
-3.5715102e0 1.5302396e0 1.1156099e1 1.1156099e1
-3.3674402e0 1.5302396e0 9.467088e0 9.467088e0
-3.1633702e0 1.5302396e0 7.905522e0 7.905522e0
-2.9593002e0 1.5302396e0 6.471414e0 6.471414e0
-2.7552303e0 1.5302396e0 5.164764e0 5.164764e0
-2.5511603e0 1.5302396e0 3.9855553e0 3.9855553e0
-2.3470903e0 1.5302396e0 2.9338089e0 2.9338089e0
-2.1430203e0 1.5302396e0 2.0095139e0 2.0095139e0
-1.9389503e0 1.5302396e0 1.2126671e0 1.2126671e0
-1.7348804e0 1.5302396e0 5.432751e-1 5.432751e-1
-1.5308104e0 1.5302396e0 1.3373e-3 1.3373e-3
-1.3267404e0 1.5302396e0 -4.131494e-1 -4.131494e-1
-1.1226704e0 1.5302396e0 -7.001855e-1 -7.001855e-1
-9.186005e-1 1.5302396e0 -8.597684e-1 -8.597684e-1
-7.1453049e-1 1.5302396e0 -8.91899e-1 -8.91899e-1
-5.1046048e-1 1.5302396e0 -7.96577e-1 -7.96577e-1
-3.0639047e-1 1.5302396e0 -5.7380286e-1 -5.7380286e-1
-1.0232047e-1 1.5302396e0 -2.2357611e-1 -2.2357611e-1
